publicid,eventtype,origintime,modificationtime,longitude,latitude,magnitude,depth,magnitudetype,depthtype,evaluationmethod,evaluationstatus,evaluationmode,earthmodel,usedphasecount,usedstationcount,magnitudestationcount,minimumdistance,azimuthalgap,originerror,magnitudeuncertainty
2023p967887,landslide,2023-12-25T02:50:23.415Z,2024-01-23T00:14:26.279Z,169.8612671,-43.59861374,2.455835679,0,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,9,9,4,0.07461491227,170.0631866,2.517262501,0.3282066827
2023p967791,landslide,2023-12-25T01:59:26.680Z,2024-01-23T00:55:53.839Z,170.0932159,-43.56789017,2.112217791,0,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,7,7,5,0.3626610637,150.9113579,0.2077518477,0.09830605179
2023p967658,earthquake,2023-12-25T00:48:41.284Z,2023-12-25T00:55:50.084Z,173.8662415,-40.39517593,2.256485039,33,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,6,0.4082986116,113.3814273,0.9207558272,0.1306536425
2023p965997,earthquake,2023-12-24T10:03:15.512Z,2023-12-24T11:43:34.138Z,172.5765228,-41.21176147,2.102723081,112.3403015,MLv,,LOCSAT,confirmed,manual,iasp91,25,17,5,0.3403868079,127.4981232,0.474032576,0.3346778446
2023p965296,earthquake,2023-12-24T03:49:58.717Z,2023-12-24T03:55:04.181Z,168.687439,-44.14267731,2.322416108,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,13,4,0.09904944897,154.3259888,0.6256017577,0.4733974505
2023p964721,earthquake,2023-12-23T22:43:21.050Z,2023-12-23T23:47:21.932Z,172.5690155,-41.24698639,2.216043231,110.3623581,MLv,,LOCSAT,confirmed,manual,iasp91,22,12,13,0.3645681739,127.049881,0.4600040185,0.1528375078
2023p964200,earthquake,2023-12-23T18:05:49.278Z,2023-12-23T18:20:32.526Z,172.2371063,-42.3732605,2.288090778,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,1,0.05717271939,73.71775818,0.6109657848,0
2023p962299,earthquake,2023-12-23T01:14:08.565Z,2023-12-23T05:02:36.012Z,173.443222,-40.71367264,1.572982211,93.21395874,MLv,,LOCSAT,confirmed,manual,iasp91,12,8,3,0.3739213347,197.4403,0.2743093691,0.2792558392
2023p961150,,2023-12-22T15:01:04.873Z,2023-12-22T15:03:30.551Z,172.5887205,-41.01230546,2.725337427,123.125,M,,NonLinLoc,,automatic,nz3drx,14,14,5,0.1907125429,127.624409,2.126359101,0
2023p961087,earthquake,2023-12-22T14:27:12.938Z,2024-01-18T01:47:05.055Z,173.363266,-40.47837448,4.943197464,158.4356537,MLv,,LOCSAT,confirmed,manual,iasp91,53,28,134,0.5337420702,116.0147324,0.6902334845,0.2269991778
2023p960592,earthquake,2023-12-22T10:03:26.216Z,2024-01-17T19:18:16.025Z,172.8097534,-40.94325256,2.743270303,182.1807251,MLv,,LOCSAT,confirmed,manual,iasp91,22,12,24,0.1454831362,75.79675293,0.3751881812,0.2026217493
2023p959462,earthquake,2023-12-22T00:01:25.853Z,2023-12-22T00:06:29.117Z,171.4797058,-42.9616127,3.001144621,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,20,19,0.06585497409,68.34106445,0.3888845306,0.1474904676
2023p959189,earthquake,2023-12-21T21:36:14.863Z,2023-12-21T21:44:37.041Z,172.5826263,-41.26480865,1.920682675,107.1928024,MLv,,LOCSAT,confirmed,manual,iasp91,23,14,3,0.3671852648,124.3574524,0.4791846449,0.458197781
2023p958461,earthquake,2023-12-21T15:08:28.047Z,2023-12-21T15:21:54.229Z,172.6769867,-41.24359894,1.856207471,96.25234222,MLv,,LOCSAT,confirmed,manual,iasp91,22,15,4,0.1862792522,112.6422729,0.2872124639,0.4728967429
2023p957711,earthquake,2023-12-21T08:28:31.106Z,2024-01-16T01:12:25.709Z,172.4863434,-41.3203125,3.086081403,162.228302,MLv,,LOCSAT,confirmed,manual,iasp91,26,18,19,0.4403890073,133.6419058,0.4782906834,0.186584206
2023p957208,earthquake,2023-12-21T04:00:30.951Z,2023-12-21T07:04:32.872Z,172.3113861,-42.1524086,2.185819046,51.99740982,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,2,0.5555904508,88.93138123,0.8143630157,0.3104065727
2023p955336,earthquake,2023-12-20T11:23:07.472Z,2023-12-20T11:33:15.373Z,171.934845,-42.75061798,2.076868766,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,4,0.2495123595,80.49655151,0.452251953,0.2533681617
2023p954308,quarry blast,2023-12-20T02:15:42.998Z,2023-12-20T02:25:39.154Z,171.9,-41.65,2.768026065,0,MLv,operator assigned,FixedHypocenter,confirmed,manual,iasp91,14,14,12,0.1187014301,173.217692,0.8599413047,0.1831208449
2023p952461,earthquake,2023-12-19T09:51:35.569Z,2023-12-19T12:55:24.620Z,173.6353912,-40.81389236,1.975059875,84.27651215,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,1,0.2176282555,135.8984833,0.4707741427,0
2023p951564,earthquake,2023-12-19T01:53:37.846Z,2023-12-19T02:09:45.089Z,172.339798,-41.40314865,2.407365619,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,9,4,0.4838925302,144.3441248,0.4136959738,0.1437883557
2023p951513,earthquake,2023-12-19T01:26:09.338Z,2024-01-15T02:33:21.620Z,171.5130463,-42.94172668,3.378546213,3.600549221,MLv,,LOCSAT,confirmed,manual,iasp91,34,23,18,0.04079950973,47.93127441,0.4454660145,0.12607281
2023p951247,earthquake,2023-12-18T23:04:42.972Z,2023-12-18T23:13:52.169Z,172.5381622,-41.16836929,2.187093093,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,2,0.3425857425,135.3528748,0.8604070652,0.03294845353
2023p950977,earthquake,2023-12-18T20:41:00.323Z,2023-12-18T21:29:53.733Z,173.0562286,-41.23826599,2.026320695,72.81575775,MLv,,LOCSAT,confirmed,manual,iasp91,22,12,5,0.2169252634,76.11545563,0.3140370833,0.2900422205
2023p949900,earthquake,2023-12-18T11:06:52.911Z,2023-12-18T11:14:09.037Z,168.4270172,-44.15762711,2.459885795,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,3,0.2322094142,191.9643936,0.5856832098,0.2360241496
2023p948967,earthquake,2023-12-18T02:49:46.444Z,2023-12-18T02:57:09.611Z,168.7520752,-44.09715271,2.214586301,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,14,9,3,0.03394531086,127.0783234,0.3416351491,0.29644783
2023p947926,earthquake,2023-12-17T17:35:03.091Z,2023-12-17T17:58:06.190Z,171.6543427,-42.76485443,1.915530094,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,3,0.139022842,80.4561677,0.488897899,0.1859103066
2023p947795,earthquake,2023-12-17T16:25:41.983Z,2023-12-17T16:46:24.555Z,173.4626617,-40.41464233,2.236683607,118.6616211,MLv,,LOCSAT,confirmed,manual,iasp91,21,14,5,0.5211707354,158.5029335,0.4832417488,0.1285015737
2023p947613,earthquake,2023-12-17T14:48:25.299Z,2023-12-17T15:01:23.881Z,171.2735138,-43.03557205,1.444014464,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,18,13,1,0.2325920165,112.5513058,0.5771848151,0
2023p947443,earthquake,2023-12-17T13:17:56.822Z,2023-12-17T14:53:42.532Z,171.5924835,-42.86875916,1.021995015,5,ML,operator assigned,LOCSAT,confirmed,manual,iasp91,12,9,1,0.08218459785,118.0457458,0.6969319848,0
2023p947375,earthquake,2023-12-17T12:41:47.343Z,2023-12-17T13:03:45.458Z,170.6455688,-43.59348297,1.514020483,5,ML,operator assigned,LOCSAT,confirmed,manual,iasp91,12,8,1,0.3201347888,113.6806488,0.4315053192,0
2023p946935,earthquake,2023-12-17T08:47:25.029Z,2023-12-17T08:59:09.981Z,172.7494812,-40.75260544,2.197316094,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,11,4,0.1109561399,121.7636795,0.4774921289,0.192594528
2023p945915,earthquake,2023-12-16T23:43:31.354Z,2024-01-14T21:27:24.901Z,171.6551971,-42.7602272,2.711159972,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,17,7,0.1384430081,82.3622508,0.5403592953,0.1216390232
2023p944491,earthquake,2023-12-16T11:05:21.857Z,2023-12-16T12:52:08.595Z,172.5083466,-41.77896118,2.161552635,61.29930115,M,,LOCSAT,confirmed,manual,iasp91,19,12,2,0.2973258793,87.49066192,0.3166615933,0
2023p944454,earthquake,2023-12-16T10:45:21.995Z,2023-12-16T11:01:07.415Z,171.6638336,-42.76718903,1.755383826,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,15,2,0.1463838816,79.92228746,0.4495513202,0.733258385
2023p942774,earthquake,2023-12-15T19:50:05.445Z,2023-12-15T22:30:51.208Z,170.7521973,-43.10476303,1.660251238,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,12,1,0.03243679181,98.24610901,0.7860753919,0
2023p941520,earthquake,2023-12-15T08:41:40.830Z,2023-12-15T08:57:20.363Z,168.7063599,-44.08937836,2.565053277,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,20,15,4,0.05926482007,116.7642975,1.127573293,0.2171068618
2023p939953,earthquake,2023-12-14T18:47:29.680Z,2024-01-12T00:47:29.046Z,172.2211609,-41.45959854,2.960450244,2.429930925,MLv,,LOCSAT,confirmed,manual,iasp91,24,17,7,0.3493705094,140.8993092,0.3525711152,0.07333538199
2023p939618,earthquake,2023-12-14T15:48:39.516Z,2023-12-14T15:59:21.763Z,171.0583191,-43.29828262,1.512276728,1.809259653,MLv,,LOCSAT,confirmed,manual,iasp91,13,10,2,0.3246840239,72.53116798,0.2469161866,0.1332395774
2023p938475,earthquake,2023-12-14T05:39:45.718Z,2023-12-14T06:28:37.148Z,172.4678497,-41.24499512,2.099037358,190.6626434,MLv,,LOCSAT,confirmed,manual,iasp91,16,10,3,0.6125776172,203.83992,0.2118293048,0.6762271458
2023p938006,earthquake,2023-12-14T01:30:02.475Z,2023-12-14T01:34:56.435Z,170.7367706,-43.41329575,2.173388072,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,12,4,0.270347774,64.13121033,0.4897379188,0.1146505881
2023p936579,earthquake,2023-12-13T12:49:22.524Z,2023-12-13T14:34:59.606Z,170.802002,-43.29552841,1.840427064,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,17,4,0.2261732519,71.8873291,0.4912173721,0.1968548994
2023p936427,earthquake,2023-12-13T11:28:44.715Z,2023-12-13T12:08:47.767Z,173.045578,-41.01460266,2.366383235,135.3210907,MLv,,LOCSAT,confirmed,manual,iasp91,22,16,3,0.3233782351,136.9291534,0.3203676265,0.260077265
2023p935516,earthquake,2023-12-13T03:22:56.876Z,2023-12-13T04:43:27.910Z,171.5093994,-42.94521332,2.052053171,3.441138029,MLv,,LOCSAT,confirmed,manual,iasp91,22,18,5,0.04299497604,71.9963913,0.3835228829,0.1573373982
2023p935278,earthquake,2023-12-13T01:16:29.353Z,2023-12-13T01:26:07.551Z,171.0649872,-43.11474609,2.42964944,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,21,4,0.2288958728,93.02960205,0.3389257695,0.3023251971
2023p935180,earthquake,2023-12-13T00:23:57.633Z,2024-01-11T22:50:33.853Z,168.2002716,-43.68922806,2.984193652,12,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,15,11,6,0.4541646838,241.2563858,1.115853484,0.2263156024
2023p935099,earthquake,2023-12-12T23:41:10.340Z,2023-12-13T00:01:23.155Z,172.9810028,-41.18522644,2.389345964,110.2892532,MLv,,LOCSAT,confirmed,manual,iasp91,22,14,10,0.1523229033,78.97436523,0.3976005529,0.2575981551
2023p934254,earthquake,2023-12-12T16:10:33.711Z,2023-12-12T16:36:42.383Z,171.0638275,-43.16494751,2.123704273,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,24,15,3,0.2560359538,101.3076744,0.6092679636,0.3959075189
2023p934230,earthquake,2023-12-12T15:57:59.996Z,2023-12-12T16:17:54.348Z,171.0600433,-43.16107178,1.899081703,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,10,1,0.2520948946,102.3863029,0.5766190769,0
2023p933501,earthquake,2023-12-12T09:29:41.951Z,2024-01-11T19:33:40.043Z,172.3368988,-41.27243042,2.801469684,2.194019079,MLv,,LOCSAT,confirmed,manual,iasp91,19,14,5,0.3173635602,149.4399071,0.2848357783,0.1995660246
2023p931606,earthquake,2023-12-11T16:39:59.758Z,2023-12-11T16:52:04.898Z,172.3667603,-41.88557053,2.608287333,61.02573013,MLv,,LOCSAT,confirmed,manual,iasp91,25,15,2,0.3106670976,78.33679152,0.2533780813,0.3988894301
2023p931270,earthquake,2023-12-11T13:40:53.625Z,2023-12-11T14:11:19.532Z,173.0930176,-41.01699448,1.918103367,113.9091492,MLv,,LOCSAT,confirmed,manual,iasp91,20,11,5,0.1015986353,137.4347076,0.5150128437,0.2437326158
2023p930635,earthquake,2023-12-11T08:02:22.278Z,2023-12-11T08:42:26.388Z,172.7402649,-40.75959396,3.823205131,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,50,41,53,0.1087149158,86.60009766,0.7821995669,0.1468217751
2023p930445,earthquake,2023-12-11T06:21:31.390Z,2023-12-11T06:57:15.662Z,172.7522125,-40.76029587,2.608536789,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,18,11,0.1032601446,83.33811951,0.6387117532,0.1693088137
2023p930200,earthquake,2023-12-11T04:10:40.397Z,2023-12-11T04:33:09.839Z,172.6698608,-41.27830124,2.316234862,130.3614349,MLv,,LOCSAT,confirmed,manual,iasp91,26,14,4,0.3285806775,112.6605072,0.6529800359,0.5025437901
2023p929980,quarry blast,2023-12-11T02:13:50.459Z,2023-12-11T03:14:21.206Z,171.9,-41.65,2.627571178,0,MLv,operator assigned,FixedHypocenter,confirmed,manual,iasp91,8,8,6,0.1187014301,173.217692,0.6146140398,0.1898379399
2023p929832,earthquake,2023-12-11T00:54:29.077Z,2023-12-11T03:13:36.887Z,173.6882324,-40.45511627,2.481652998,103.0613098,MLv,,LOCSAT,confirmed,manual,iasp91,39,32,19,0.3891541064,104.118763,0.4524882546,0.1652436421
2023p929257,earthquake,2023-12-10T19:48:13.724Z,2023-12-10T20:22:40.275Z,173.9139709,-40.58389664,1.840700279,104.2591171,MLv,,LOCSAT,confirmed,manual,iasp91,16,11,6,0.2176736295,197.3602905,0.4154376715,0.1635040351
2023p928670,earthquake,2023-12-10T14:35:41.742Z,2023-12-10T14:45:20.441Z,169.4541931,-44.41020966,2.502937034,5,M,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,1,0.3610607386,55.51901114,0.4670083228,0
2023p928454,earthquake,2023-12-10T12:40:35.075Z,2023-12-10T14:28:54.777Z,170.8912354,-43.22457886,1.726038258,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,12,4,0.1879643649,81.78460693,0.4278483588,0.2623905183
2023p928332,earthquake,2023-12-10T11:35:34.841Z,2023-12-10T12:09:55.963Z,169.4894867,-44.0786972,2.446029335,37.88525009,MLv,,LOCSAT,confirmed,manual,iasp91,24,15,1,0.2389919013,56.97537231,0.6087207789,0
2023p927174,earthquake,2023-12-10T01:18:20.693Z,2023-12-10T02:39:01.222Z,171.335022,-42.98763275,1.565362727,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,11,7,2,0.274956733,118.3783588,0.5138233184,0.2506721876
2023p925280,earthquake,2023-12-09T08:29:23.374Z,2023-12-09T08:52:45.681Z,172.5935059,-41.24598694,2.09528881,109.9021454,MLv,,LOCSAT,confirmed,manual,iasp91,19,10,2,0.4228770733,123.6999207,0.4368825342,0.1098411005
2023p923677,earthquake,2023-12-08T18:15:09.697Z,2023-12-08T19:46:54.330Z,171.4210052,-43.14245987,1.473089788,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,2,0.4035212994,84.82991505,0.4783189717,0.1382569859
2023p923401,earthquake,2023-12-08T15:48:24.758Z,2023-12-08T15:59:56.097Z,171.3666229,-42.95171738,1.341488577,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,13,1,0.1476860046,118.8706942,0.4490109885,0
2023p921354,earthquake,2023-12-07T21:37:32.155Z,2024-02-05T13:02:20.232Z,172.7288971,-41.32325745,3.298805038,118.7043533,MLv,,LOCSAT,confirmed,manual,iasp91,32,20,36,0.1072903797,104.6118622,0.6230020502,0.2210185471
2023p921267,earthquake,2023-12-07T20:51:25.624Z,2023-12-07T21:18:16.879Z,169.6265564,-44.05152512,2.626925712,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,9,2,0.3351221383,79.1776123,0.589682731,0.1647598694
2023p921107,earthquake,2023-12-07T19:25:52.542Z,2023-12-07T22:22:14.313Z,171.5112915,-43.0132637,2.165414594,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,10,1,0.2928103507,155.4591675,0.3927368527,0
2023p920213,earthquake,2023-12-07T11:29:53.368Z,2023-12-07T11:35:27.531Z,171.5124817,-43.02412033,2.175323283,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,27,20,5,0.08537620306,55.00759888,0.6219641574,0.3797006136
2023p920202,earthquake,2023-12-07T11:23:57.024Z,2023-12-07T11:31:16.815Z,173.8589478,-40.41760635,2.2961992,80.48955536,MLv,,LOCSAT,confirmed,manual,iasp91,40,31,11,0.3866649866,113.1794912,0.6549569542,0.1122542255
2023p919337,earthquake,2023-12-07T03:43:10.960Z,2024-02-04T08:43:23.665Z,168.5787659,-44.1221199,3.013961756,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,13,5,0.1376119703,165.4169273,0.456622869,0.2253658954
2023p918962,earthquake,2023-12-07T00:23:10.900Z,2023-12-14T20:50:46.612Z,173.3612671,-40.2918396,2.544751937,187.6030731,MLv,,LOCSAT,confirmed,manual,iasp91,24,19,5,0.664655745,151.3756237,0.453544953,0.1054919152
2023p918800,earthquake,2023-12-06T22:56:44.716Z,2023-12-06T23:30:23.584Z,170.8235779,-43.27606964,2.497181858,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,6,0.2113977522,70.13031006,0.4291465947,0.2826013349
2023p917840,earthquake,2023-12-06T14:25:32.215Z,2023-12-06T15:43:57.919Z,173.4875641,-40.62973785,1.850124226,67.49562836,MLv,,LOCSAT,confirmed,manual,iasp91,17,12,4,0.3720005453,117.5182381,0.3731358171,0.1917083318
2023p914927,earthquake,2023-12-05T12:33:33.045Z,2023-12-05T15:25:48.136Z,172.5722656,-41.21072769,1.534769406,111.3654251,MLv,,LOCSAT,confirmed,manual,iasp91,20,14,2,0.2394561917,128.1727448,0.3353326401,0.2378910014
2023p913596,earthquake,2023-12-05T00:44:02.697Z,2023-12-05T00:49:28.787Z,170.8721924,-43.15080261,2.174133926,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,21,15,6,0.125205934,88.16166687,0.3624503033,0.2179211317
2023p911121,earthquake,2023-12-04T02:45:16.721Z,2023-12-04T03:42:34.513Z,172.2567139,-41.75134659,2.243805734,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,2,0.07213076204,101.6728935,0.6986195966,0.125038982
2023p910274,earthquake,2023-12-03T19:14:05.838Z,2024-02-01T19:20:00.428Z,172.4162445,-41.30632019,3.59606804,177.8121185,MLv,,LOCSAT,confirmed,manual,iasp91,28,17,38,0.4878709912,143.9770765,0.3272079934,0.2365472208
2023p910143,earthquake,2023-12-03T18:04:12.868Z,2023-12-03T18:15:35.671Z,169.3969421,-44.25224686,2.271265726,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,22,16,6,0.1198735759,51.59370422,0.5575019405,0.1843407349
2023p905605,earthquake,2023-12-02T01:46:43.394Z,2023-12-02T02:30:00.530Z,172.7286987,-40.75914001,2.134101835,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,6,0.1142596006,116.8709106,0.6364909449,0.1829246103
2023p903829,landslide,2023-12-01T10:00:31.680Z,2023-12-01T10:33:30.918Z,169.9689331,-43.45519257,2.083722212,0,M,,LOCSAT,preliminary,manual,iasp91,8,8,1,0.1351981461,180.6051903,0.5849024659,0
2023p902717,quarry blast,2023-12-01T00:08:05.953Z,2023-12-01T00:11:12.179Z,171.9,-41.65,2.578503597,0,MLv,operator assigned,FixedHypocenter,confirmed,manual,iasp91,10,10,3,0.1187014301,173.217692,1.013638561,0.3129925796
2023p902203,earthquake,2023-11-30T19:33:51.750Z,2023-11-30T19:40:42.718Z,169.542572,-44.03281021,1.860582481,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,3,0.2979129851,78.39202881,0.7064632736,0.1372560001
2023p902042,earthquake,2023-11-30T18:08:16.033Z,2023-11-30T18:30:21.897Z,172.589386,-41.33935547,1.979417388,132.4229889,MLv,,LOCSAT,confirmed,manual,iasp91,19,12,5,0.4145030379,119.6949463,0.3626371662,0.2636126584
2023p901631,earthquake,2023-11-30T14:29:14.166Z,2023-11-30T14:37:18.956Z,173.9450073,-40.64176559,2.461389698,60.12862778,MLv,,LOCSAT,confirmed,manual,iasp91,25,18,16,0.1607704461,97.70153809,0.5351544546,0.1486851707
2023p901426,earthquake,2023-11-30T12:40:00.182Z,2023-11-30T16:39:27.917Z,173.4232941,-40.24480438,2.436212339,173.0623016,MLv,,LOCSAT,confirmed,manual,iasp91,23,17,12,0.6736478806,136.4654388,0.3479267923,0.1571367633
2023p901248,earthquake,2023-11-30T11:05:20.009Z,2023-11-30T12:09:43.370Z,168.5061188,-44.19071579,2.019747773,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,23,15,3,0.2227312475,169.577734,0.4629749968,0.2917509192
2023p900878,earthquake,2023-11-30T07:48:13.601Z,2023-11-30T08:54:13.891Z,171.2147827,-43.04291153,1.764899559,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,13,11,4,0.2754586339,122.8218117,0.4207750004,0.1297417032
2023p900675,earthquake,2023-11-30T06:00:02.091Z,2023-11-30T06:45:39.273Z,172.2815247,-41.72840881,2.145590346,76.34706116,MLv,,LOCSAT,confirmed,manual,iasp91,15,10,2,0.3573180735,104.5819025,0.6037131071,0.3626291878
2023p898999,earthquake,2023-11-29T15:06:48.652Z,2023-11-29T15:44:06.469Z,171.8255615,-42.59527588,2.329562254,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,26,16,8,0.2914754748,113.7259827,0.5108526275,0.3683345182
2023p898222,earthquake,2023-11-29T08:12:51.002Z,2023-11-29T09:58:44.081Z,170.5129395,-43.38003159,1.676964963,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,14,2,0.1184060425,80.29751587,0.5497035819,0.1756425338
2023p898064,earthquake,2023-11-29T06:48:57.274Z,2024-01-25T22:09:25.592Z,173.8874207,-40.67417526,3.248347847,64.08242035,MLv,,LOCSAT,confirmed,manual,iasp91,37,28,43,0.1300379783,98.14901733,0.611711414,0.2062545496
2023p897148,earthquake,2023-11-28T22:40:57.559Z,2023-11-28T23:49:48.798Z,171.8194427,-42.91659927,1.98022154,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,17,13,3,0.1876687855,68.59555817,0.3847822609,0.1359450259
2023p897023,earthquake,2023-11-28T21:33:56.360Z,2023-12-21T01:05:33.196Z,173.1875153,-41.34517288,2.653392199,74.92126465,MLv,,LOCSAT,confirmed,manual,iasp91,37,21,8,0.06253568828,67.49797058,0.7096043921,0.287257327
2023p895239,earthquake,2023-11-28T05:43:38.693Z,2023-11-28T06:30:16.110Z,172.7584381,-41.49454498,2.055344707,77.49004364,MLv,,LOCSAT,confirmed,manual,iasp91,19,13,5,0.2894424796,95.00164795,0.2668200497,0.2789744501
2023p893519,earthquake,2023-11-27T14:27:02.997Z,2023-11-27T14:38:50.210Z,170.5987396,-43.52951813,1.820481833,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,16,12,4,0.2768579721,86.60845947,0.4015859302,0.1334010611
2023p893435,earthquake,2023-11-27T13:42:03.025Z,2023-12-20T23:16:28.292Z,172.7281189,-40.77134705,2.949726389,6.538552284,MLv,,LOCSAT,confirmed,manual,iasp91,24,17,12,0.1051916257,87.29914856,0.460291336,0.2331437828
2023p893042,earthquake,2023-11-27T10:13:12.887Z,2023-11-27T10:28:37.736Z,173.0796356,-41.2390976,2.990933908,104.0530777,MLv,,LOCSAT,confirmed,manual,iasp91,38,26,19,0.1259642243,72.83259583,0.5786194433,0.2436396843
2023p892995,earthquake,2023-11-27T09:47:54.095Z,2023-11-27T10:12:11.030Z,171.8654022,-42.62437439,2.085524741,5,MLv,operator assigned,LOCSAT,confirmed,manual,iasp91,19,14,3,0.30704844,105.0311584,0.5458591371,0.3867194009
2023p892491,earthquake,2023-11-27T05:19:36.626Z,2023-11-27T05:29:27.304Z,172.2160034,-41.72511292,2.594220996,78.36979675,MLv,,LOCSAT,confirmed,manual,iasp91,20,15,5,0.3085432053,108.6388083,0.3406303433,0.1602890209
